state_name,industry_name,YEAR,firms_01: Total,firms_02: <5,firms_03: 5-9,firms_04: 10-19,firms_05: <20,firms_06: 20-99,firms_07: 100-499,firms_08: <500,firms_09: 500+,establishments_01: Total,establishments_02: <5,establishments_03: 5-9,establishments_04: 10-19,establishments_05: <20,establishments_06: 20-99,establishments_07: 100-499,establishments_08: <500,establishments_09: 500+,employment_01: Total,employment_02: <5,employment_03: 5-9,employment_04: 10-19,employment_05: <20,employment_06: 20-99,employment_07: 100-499,employment_08: <500,employment_09: 500+,annual_payroll_01: Total,annual_payroll_02: <5,annual_payroll_03: 5-9,annual_payroll_04: 10-19,annual_payroll_05: <20,annual_payroll_06: 20-99,annual_payroll_07: 100-499,annual_payroll_08: <500,annual_payroll_09: 500+
Texas,Total,2018,452009,263396,76234,50133,389763,45425,10650,445838,6171,600747,263784,77193,52504,393481,57624,29399,480504,120243,10794596,430230,502428,672116,1604774,1731195,1534856,4870825,5923771,577914267000,22204270000,20130836000,27163895000,69499001000,75528505000,79675021000,224702527000,353211740000
Texas,Transportation and Warehousing,2018,81715,47637,11402,7874,66967,7601,3000,77592,4095,103705,47707,11485,8049,67298,8830,5359,81526,22106,2433424,69905,75015,102670,248083,261271,259525,770493,1658911,142362202000,3672608000,3344080000,4791311000,11850006000,13832517000,14225950000,40103062000,101991406000
Texas,Utilities,2018,4957,2525,871,370,3775,515,245,4553,398,10104,2525,871,375,3780,635,766,5235,4831,268591,5133,5396,4710,15318,23217,32273,71421,196679,28077957000,321049000,250778000,369519000,947864000,1947320000,2752345000,5702862000,22337578000
Texas,Wholesale Trade,2018,126802,65138,20186,14713,100045,14549,6076,120698,6080,165050,65225,20716,15786,101735,18614,12486,132865,32139,2618310,109990,130993,190577,431640,464213,452809,1350620,1261476,191379530000,6764245000,7426016000,11529602000,25723985000,28989381000,31682243000,86482635000,104455123000
United States,Accommodation and Food Services,2018,2749704,1020990,531409,548398,2100805,582948,52323,2736076,13628,3665670,1022730,533426,555401,2111565,669115,219565,3000245,665425,71725700,1645050,3570142,7519672,12734960,21471160,9235775,43441895,28283805,1456808400000,57147320000,60653734000,129518055000,247322895000,407239100000,183920125000,838482120000,618326280000
United States,Administrative and Support and Waste Management and Remediation Services,2018,1764516,1125447,258023,162194,1545664,152399,43354,1741418,23096,2094340,1125930,258850,165425,1550205,169785,70874,1790865,303473,61439030,1656610,1691160,2177340,5525110,5985150,7501279,19011675,42427282,2560294095000,78442650000,65021820000,86676665000,230141135000,246547935000,275688654000,752383960000,1807906879000
United States,"Agriculture, Forestry, Fishing and Hunting",2018,113676,80156,17305,8900,106361,5767,1009,113155,511,116965,80165,17315,8930,106410,6108,2091,114630,2325,819980,115400,113055,116925,345380,205533,137760,690025,128473,36750545000,5471925000,4758925000,5098890000,15329740000,9559236000,5770323000,30722295000,5948707000
United States,"Arts, Entertainment, and Recreation",2018,673448,429878,86728,67564,584170,70028,14585,668783,4657,735610,430210,87255,68835,586300,77590,26115,690005,45597,12177810,526635,568735,914380,2009750,2777505,2504995,7292250,4883421,440974750000,54979520000,17222835000,23030430000,95232785000,67182095000,103575525000,265990405000,174900399000
United States,Construction,2018,3601009,2396189,563931,335487,3295607,261456,36304,3593367,7642,3668445,2396360,564215,336225,3296800,268500,52565,3617865,50580,34074895,3706990,3695240,4498605,11900835,9909470,6054505,27864810,6210085,2143719130000,176693725000,171703775000,236863990000,585261490000,623506375000,437222190000,1645990055000,497729075000
United States,Educational Services,2018,478536,235491,75450,63597,374538,77934,19039,471511,7021,534695,235795,75955,65250,377000,88270,33200,498470,36219,18655785,358565,505660,857855,1722080,3261880,3437595,8421555,10234212,742278215000,13969335000,12135520000,19485140000,45589995000,104380145000,142459390000,292429530000,449847056000
United States,Finance and Insurance,2018,1205436,865092,174867,68743,1108710,61688,21861,1192268,13168,2387810,866640,179598,81879,1128125,149875,171811,1449820,937990,32496040,1482045,1111576,900917,3494645,2461385,3561772,9519430,22976610,3367354405000,84991310000,68806495000,74849129000,228658900000,227715975000,353434598000,810111980000,2557242425000
United States,Health Care and Social Assistance,2018,3365008,1723550,687476,437201,2848238,363500,110188,3321929,43079,4537130,1726935,694530,460684,2882160,503543,361184,3746895,790235,102493765,2919940,4579467,5839195,13338710,14309378,17673435,45321810,57171955,5196807340000,169331200000,199225435000,254453843000,623014800000,584334107000,685074003000,1892450325000,3304357015000
United States,Information,2018,414314,257340,56175,39558,353073,40445,12740,406261,8052,788830,257975,57235,42835,358045,56735,40254,455040,333789,18004500,358930,371910,530300,1261140,1585145,2090956,4937595,13066809,1926052780000,29645785000,21396435000,32370135000,83412355000,115777490000,190200046000,389405465000,1536634584000
United States,Management of Companies and Enterprises,2018,132984,13969,3633,5926,23528,27105,42346,92979,40005,273630,14025,3695,6120,23840,28140,46785,98765,174865,17644740,17720,16135,36815,70670,359815,1534710,1965195,15679545,1967925700000,2653130000,1646680000,3577145000,7876955000,27446200000,124404640000,159727795000,1808197905000
United States,Manufacturing,2018,1262172,503858,225791,187238,916935,234861,70353,1222159,39998,1450460,504040,226238,189034,919360,252020,105947,1277340,173097,59563325,922997,1510111,2546512,4980060,9449924,10964587,25395290,34163578,3589295820000,46419603000,61065275000,112385614000,219913315000,478846507000,599781334000,1298592965000,2290530048000
United States,"Mining, Quarrying, and Oil and Gas Extraction",2018,96485,54204,13523,10616,78370,12057,3621,94055,2427,127965,54281,13718,11189,79215,14483,8515,102225,25736,3028490,84113,89027,141939,315240,459287,532218,1307735,1719951,286154145000,6379973000,5588315000,9962590000,21945515000,37126425000,50943406000,110097675000,175968585000
United States,Other,2018,12157,11628,335,151,12114,43,0,12157,0,12157,11628,335,151,12114,43,0,12157,0,13875,8617,2061,1965,12643,1232,0,13875,0,448866000,340345000,47462000,42668000,430475000,18391000,0,448866000,0
United States,Other Services (except Public Administration),2018,3510153,2251641,685282,335095,3272018,207530,22981,3502539,7611,3833805,2253760,691330,351335,3296425,270904,85546,3652900,180901,27978720,4093490,4445855,4416410,12955755,7415895,3309407,23681710,4296710,945061530000,119684445000,126038055000,133013365000,378735865000,240813090000,136552044000,756125355000,188925992000
United States,"Professional, Scientific, and Technical Services",2018,4114273,3032793,510407,293610,3836810,213390,42526,4092726,21547,4607605,3034820,514440,306960,3856220,278345,112370,4246935,360670,45558330,4311575,3338330,3904645,11554550,8006960,6735555,26297065,19261265,4008679390000,275608270000,201806680000,261880930000,739295880000,653902065000,625663190000,2018861135000,1989818255000
United States,Real Estate and Rental and Leasing,2018,1610209,1300440,158373,75603,1534416,54218,14039,1602674,7534,2090025,1302130,162550,84505,1549185,95120,105539,1749845,340174,11048230,1764255,1015625,982790,3762670,1907990,1735415,7406080,3641812,614443940000,85881780000,45172930000,47602465000,178657175000,105813550000,103564597000,388035350000,226378537000
United States,Retail Trade,2018,3233658,1918832,659009,349426,2927281,245145,45552,3217982,15667,5250875,1924230,674032,387774,2986050,382781,210735,3579570,1668398,78415735,3528935,4335468,4573147,12437675,8991587,6063420,27492935,50854639,2286921205000,104685160000,118678926000,136240592000,359606680000,330311922000,250608595000,940536465000,1345374301000
United States,Total,2018,6075937,3752163,1013047,645970,5411180,550877,93364,6055421,20516,7912405,3757907,1025876,680297,5464080,730047,371181,6565308,1347097,130881471,5967955,6676167,8693150,21337272,21581537,18325222,61244031,69637440,7097310272000,287379518000,260867147000,350627386000,898874051000,960698526000,959517328000,2819089905000,4278220367000
United States,Transportation and Warehousing,2018,971861,641465,122139,89309,852926,81244,21620,955801,16055,1224000,641993,123402,91722,857130,97849,52009,1007010,216804,25159180,883418,806768,1191140,2881465,2984455,2731325,8597860,16559732,1312282945000,39351701000,33242288000,50401508000,123013500000,138363779000,130853151000,392275985000,919895681000
United States,Utilities,2018,30668,15330,4971,2686,22993,4632,1619,29248,1420,95140,15350,5071,2958,23385,7608,7256,38255,56885,3234650,28775,31536,35660,96025,205834,250341,552285,2682365,350234540000,1357640000,1474819000,2305727000,5144340000,17039960000,22059868000,44254670000,305979870000
United States,Wholesale Trade,2018,1486358,841614,239467,170850,1251931,168585,44176,1464692,21666,2018240,844010,244790,183610,1272410,233230,143435,1649075,369165,30819075,1391220,1574315,2270890,5236425,6152365,5564790,16953580,13865495,2252268155000,82499595000,88435765000,133129200000,304064560000,387414985000,375252120000,1066731665000,1185536490000
Utah,Accommodation and Food Services,2018,21580,7123,3689,4208,15027,5228,657,20927,646,30315,7135,3722,4301,15165,6056,2355,23600,6699,634490,9635,24800,58181,92675,190810,95701,380185,253713,11425935000,406350000,392385000,865529000,1665335000,3091486000,1696388000,6487445000,4928775000
Utah,Administrative and Support and Waste Management and Remediation Services,2018,21393,13634,2780,1804,18278,1386,549,20287,1077,23253,13639,2782,1826,18307,1458,584,20432,2778,795119,17853,18024,23762,60122,52240,70344,187665,605570,29908325000,779620000,574754000,825287000,2199728000,1942806000,2246219000,6602419000,23231465000
Utah,"Agriculture, Forestry, Fishing and Hunting",2018,475,393,29,6,451,3,0,470,0,480,393,29,6,451,3,0,470,0,2021,491,193,78,945,148,0,1946,0,146329000,20654000,5200000,2732000,35069000,15435000,0,142694000,0
Utah,"Arts, Entertainment, and Recreation",2018,5896,3697,741,582,5052,590,90,5777,96,6155,3697,751,582,5062,615,128,5870,247,113774,4379,4858,7909,17489,23802,16036,64749,45758,2347622000,224187000,98058000,140949000,474166000,427458000,326314000,1466922000,779639000
Utah,Construction,2018,50461,32530,8280,4974,45794,3741,482,50056,374,50805,32530,8285,4985,45810,3782,533,50165,592,453740,49560,54210,65640,169475,137950,64964,377300,71324,24262580000,2069860000,2146305000,2821945000,7045030000,7014967000,4130371000,18478205000,5455547000
Utah,Educational Services,2018,5938,2925,839,701,4482,984,287,5783,139,6305,2925,839,721,4502,1044,383,5980,276,279710,3796,5760,9542,19237,41983,37222,99835,175160,8350240000,150921000,115202000,173796000,444722000,996141000,1209130000,2703755000,5406311000
Utah,Finance and Insurance,2018,17775,12750,1656,742,15198,778,363,16373,1391,26640,12760,1667,869,15346,1606,1331,18321,8283,346327,19573,10569,9525,40152,29235,42492,113912,231992,24819295000,962331000,537945000,552401000,2079912000,2739075000,2706202000,7637642000,17148527000
Utah,Health Care and Social Assistance,2018,35000,19321,6135,4722,30206,3273,729,34261,706,42134,19346,6200,4862,30438,4156,2246,36970,5071,728121,28940,41567,62471,133175,128833,96887,362499,364699,33708346000,1866516000,1328878000,1931255000,5132177000,4372014000,3391977000,13052115000,20614380000
Utah,Information,2018,6348,3237,695,509,4483,667,368,5554,772,9048,3242,700,523,4507,712,706,5963,3056,270882,4004,4530,6722,15573,26094,40854,83938,175790,20620593000,325134000,242638000,333488000,914272000,1749443000,3283414000,6019964000,14337297000
Utah,Management of Companies and Enterprises,2018,1976,368,33,68,474,290,450,1215,760,2610,373,33,68,479,295,465,1240,1369,141820,394,152,430,995,4155,17485,22635,119184,12655830000,39146000,20252000,30475000,90792000,304620000,969715000,1365130000,11289725000
Utah,Manufacturing,2018,16281,6211,2534,2116,11375,2349,592,14854,1099,16930,6211,2544,2129,11400,2404,631,14988,1579,612425,10623,16706,28890,60279,91377,68010,254563,285972,35647144000,471019000,583604000,1084440000,2312145000,4122880000,3615409000,11899392000,19547990000
Utah,"Mining, Quarrying, and Oil and Gas Extraction",2018,1871,896,262,242,1434,137,35,1651,198,1984,896,266,242,1438,141,35,1659,297,39383,1253,1726,3439,6663,4335,2018,15471,19971,3103208000,73639000,113221000,232582000,459350000,265952000,173249000,1102020000,1685384000
Utah,Other,2018,98,94,0,0,98,0,0,98,0,98,94,0,0,98,0,0,98,0,117,73,0,0,117,0,0,117,0,2733000,2473000,0,0,2733000,0,0,2733000,0
Utah,Other Services (except Public Administration),2018,24114,15539,4283,2179,22041,1283,242,23645,417,26758,15554,4313,2283,22194,1893,746,25033,1546,273793,24953,27950,28147,81458,43553,15249,145073,64550,9896950000,770947000,845873000,841460000,2472304000,1272332000,603191000,4524620000,2688668000
Utah,"Professional, Scientific, and Technical Services",2018,53488,40381,4981,3112,48507,2625,838,52041,1425,56120,40386,5004,3166,48590,3033,1034,52750,3336,472210,48528,32186,40059,121045,91617,62111,278480,180542,29554280000,2620907000,1660052000,2160827000,6454385000,6310162000,4924362000,17896180000,11209462000
Utah,Real Estate and Rental and Leasing,2018,25813,21983,1673,788,24483,613,195,25314,479,28999,21988,1686,835,24549,875,623,26079,2891,105441,24131,10660,9959,45116,18936,11651,76866,27762,4939646000,1075792000,452247000,328534000,1869006000,855899000,575632000,3360061000,1536927000
Utah,Retail Trade,2018,35186,19468,5750,4386,29662,2902,731,33394,1758,50247,19489,5856,4652,30068,4311,2281,36903,13054,782073,26778,38395,57671,123487,104802,78364,312497,466095,23201053000,942341000,1045268000,1620492000,3624103000,3451015000,2862239000,10100538000,13033859000
Utah,Total,2018,68953,43064,9596,6790,59450,5879,1495,66824,2129,82260,43101,9680,7043,59824,7254,3390,70468,11792,1337574,59283,63277,90377,212937,220844,172828,606609,730965,62411104000,2752859000,2251598000,3153011000,8157468000,9012760000,8169009000,25339237000,37071867000
Utah,Transportation and Warehousing,2018,11123,6645,1155,996,8860,842,359,10162,916,12221,6645,1155,1006,8870,861,413,10254,1907,305423,9272,7497,13067,30396,28448,25312,89054,213708,15866302000,361375000,295345000,498340000,1174345000,1289757000,1175895000,3788373000,11922496000
Utah,Utilities,2018,473,261,39,37,348,28,23,421,34,1107,261,39,37,348,86,31,490,563,23609,472,272,457,1260,1599,3290,7551,12611,2156817000,13240000,12069000,23521000,53011000,125444000,396905000,730893000,1161520000
Utah,Wholesale Trade,2018,15669,7116,1973,1427,10634,1998,926,13663,1934,18421,7131,1988,1495,10735,2240,1219,14333,3993,295262,10809,12775,18088,42634,61364,41025,151809,138212,18653490000,540021000,639760000,962922000,2186252000,3648860000,2747203000,9003680000,9363697000
Vermont,Accommodation and Food Services,2018,8730,3390,1653,1759,6810,1481,183,8484,246,9955,3395,1658,1774,6835,1677,545,9080,875,169390,4960,11250,24224,40525,49891,21337,112215,57175,3417490000,181835000,191778000,462712000,842900000,1070372000,504650000,2426075000,991415000
Vermont,Administrative and Support and Waste Management and Remediation Services,2018,5593,3873,683,313,4924,231,38,5269,291,5874,3873,683,319,4939,271,40,5326,511,44261,5120,4395,3934,13892,7046,3353,26799,16563,1555387000,239476000,157395000,131000000,546247000,240226000,76331000,944267000,572229000
Vermont,"Agriculture, Forestry, Fishing and Hunting",2018,717,595,68,17,695,0,0,717,0,717,595,68,17,695,0,0,717,0,2498,899,436,174,1639,0,0,2498,0,104826000,31121000,14754000,3924000,55936000,0,0,104826000,0
Vermont,"Arts, Entertainment, and Recreation",2018,2298,1465,264,279,2049,161,35,2271,15,2359,1470,274,284,2069,171,66,2332,15,37156,1979,1737,3602,7602,5295,8005,23653,8091,737339000,120935000,35704000,105009000,270866000,115459000,115560000,549768000,112277000
Vermont,Construction,2018,13508,9953,1852,930,12779,535,58,13428,53,13543,9953,1852,930,12779,548,67,13458,58,70755,15298,12024,12223,39969,18598,6068,68315,1439,3891259000,736647000,572277000,643703000,1975160000,1117944000,397080000,3715264000,103507000
Vermont,Educational Services,2018,1923,909,306,204,1449,296,93,1855,55,2043,909,306,216,1464,381,95,1960,67,78793,1365,1942,2910,6594,12542,16013,35789,42710,2487763000,55191000,49712000,60825000,179606000,414462000,603054000,1225963000,1250443000
Vermont,Finance and Insurance,2018,2397,1223,257,130,1651,115,100,1917,465,4590,1228,270,203,1742,295,670,2793,1771,46863,2482,1644,1684,6142,4738,12587,25769,20390,3534652000,139896000,121919000,119200000,410286000,445421000,758608000,1789252000,1701386000
Vermont,Health Care and Social Assistance,2018,8404,3591,1708,1197,6558,1022,390,8028,335,10570,3591,1738,1237,6628,1303,1159,9190,1316,245898,6833,11367,16158,34881,38134,39045,113926,128094,11535749000,317685000,434755000,614501000,1387520000,1351459000,1492407000,4311798000,7037249000
Vermont,Information,2018,1832,758,306,152,1270,199,33,1550,250,2491,758,311,152,1275,268,35,1635,816,39676,1436,1969,2068,6029,6896,4078,19474,19687,2718018000,55898000,67449000,72230000,224267000,391687000,304666000,1113157000,1574281000
Vermont,Management of Companies and Enterprises,2018,333,19,0,24,54,55,68,178,155,393,19,0,24,54,55,68,178,215,10486,39,0,67,134,775,3376,4286,6200,816586000,2018000,0,2398000,7068000,53275000,208256000,268871000,547715000
Vermont,Manufacturing,2018,4722,2105,631,461,3479,506,135,4463,103,4931,2105,636,474,3497,525,190,4604,137,137212,3682,4243,6103,16277,20305,15774,73992,27569,7919051000,149144000,169086000,228059000,635277000,952180000,826940000,3607795000,1865799000
Vermont,"Mining, Quarrying, and Oil and Gas Extraction",2018,179,91,9,23,140,15,0,160,16,206,91,9,27,145,23,0,175,27,2095,170,45,245,585,284,0,970,926,162453000,12583000,1863000,16134000,38550000,18752000,0,64130000,80311000
